tag,sentence
O,"""$
j$-
)
$!$&.>$H>H
;
-MJ
U
""$*"
O,U&
O,&
O,$&
O,".>""*H>"
O,;
O,?
O,.
O,;
O,$$H>H
O,;
O,\>X
O,;
O,BBH
O,;
O,/>>>/>>>
O,".>""*H>"
O,;
O,?
O,.
O,;
O,$$H>HH
O,\>XH.BH
O,;
O,/>>>/>>>
O,H&H>
O,;
O,.
O,;
O,H>HH
O,\>X
O,;
O,BBH
O,:
O,:
O,>/>>>
O,H&H>
O,;
O,.
O,;
O,H>H.
O,\>XH.BH
O,:
O,:
O,>/>>>
O,H>$H>
O,;
O,B
O,.
O,;
O,$H>HH
O,\>X
O,;
O,;
O,BH
O,:
O,>/>>>
O,H>$H>
O,;
O,B
O,;
O,(
O,*$H>H.
O,\>X
O,;
O,:
O,BH
O,:
O,>/>>>
O,H>$H>
O,;
O,B
O,;
O,(
O,*$H>HO
O,\>X
O,;
O,BBH
O,:
O,>/>>>
O,H>$H>
O,;
O,B
O,;
O,(
O,*$H>H
O,:
O,\>XH.BH
O,:
O,>/>>>
O,;
O,*H>
O,;
O,B
O,".>""*H>HH"
O,\>X
O,;
O,H>>
O,;
O,/>>>/>>>
O,;
O,*H>
O,;
O,B
O,".>""*H>HH"
O,\>X
O,;
O,?>>
O,;
O,/>>>/>>>
O,;
O,*H>
O,;
O,B
O,".>""*H>HO"
O,\>X
O,;
O,?>>
O,;
O,/>>>/>>>
O,;
O,*H>
O,;
O,B
O,".>""*H>HO"
O,\>XH>>>
O,;
O,/>>>/>>>
O,;
O,*H>
O,;
O,B
O,;
O,$H>H
O,:
O,z
O,\>XH>>>
O,;
O,/>>>/>>>
O,;
O,*H>
O,;
O,B
O,;
O,$H>H
O,:
O,z
O,\>XH>>>
O,;
O,/>>>/>>>
O,;
O,*H>
O,;
O,B
O,;
O,E*H>H
O,:
O,z
O,\>XH>>>
O,;
O,/>>>/>>>
O,;
O,>/.>>/>>>
O,z
O,"""J
,
&-&#<--
]*-MM*X
""&&*$-&&&$-"
O,&-*&X
O,.!!!
O,","
O,&-$-&-$/&
O,$/-M*&*/&M<--X
O,$-/&&&$&-$$-
O,&*&*&H>>
O,;
O,X
O,","
O,-$&*
O,$-$-*$-&$X
O,"1"""
O,--&*$$*/-$&&
O,&&-&X$/
O,)
O,$!&O-&
O,+&
O,)
O,M*----*-
O,;
O,$H>H>X
O,","
O,&M&&OU-%W&
O,+&&&-$&--H>H
O,;
O,X
O,","
O,Z$&%*&$*%W&X
O,","
O,&
O,%
O,*
O,M*
O,&J__MMMX$XX$__&_&#X
O,.!
O,","
O,&/$-/--$-&
O,*$*$X
O,$-/&&&$&-$$-&
O,X
O,21
O,(
O,#
O,","
O,&<&&&<$$&-*$
O,-&-X
O,","
O,G&*-$</&&$/
O,-*]*[M<
O,&&$-*GX
O,#&$!!$
O,"""&&&$$H.-&H>>
;
-*&*-
-&/&M&&-&$&-<&*
*--&-&-&X
23
-$&&*$-#$&$-*$
$H?-X
,
-&-#$$-/*$*
&-$Z*-/&*M-&-$&*
&H>>
;
X
,
-&H?-&
$Z&K$-&H>>
;
--MJ
k
#$*M&&$&*[
-$}
k
-$&&$&$+U%
;
;
>
-U-+-$$*$+-U%G/$
M$$ZMM</#<&-&/
-&[<MX
+!!!$$!!4+
,
---&M--GE$+!X
&-$Z&K$$.>-&H>>
;
$
-Z&X
GE$+!$--M.H-&H>>
;
X
#!
,
&-<-&$H>
;
?_
;
B
;
/$*$%$
/Z$#--ZX$&*$--M
&$$//X
22
,
&M$-/&$$HBH-&H>>
;
X
E*--
~~~~~~~~~~~~~~~~~~~~~~~~~~~
.>%&*H>H
;
*$
23Tel
:
+61
3
9603
1700
Collins
Square
,
Tower
Four
Fax
:
+61
3
9602
3870
Level
18
,
727
Collins
Street
www.bdo.com.au
Melbourne
VIC
3008
GPO
Box
5099
Melbourne
VIC
3001
Australia
DECLARATION
OF
INDEPENDENCE
BY
WAI
AW
TO
THE
DIRECTORS
OF
ALLIANCE
RESOURCES
LIMITED
As
lead
auditor
of
Alliance
Resources
Limited
for
the
year
ended
30
June
2021
,
I
declare
that
,
to
the
best
of
my
knowledge
and
belief
,
there
have
been
:
1.
No
contraventions
of
the
auditor
independence
requirements
of
the
Corporations
Act
2001
in
relation
to
the
audit
;
and
2.
No
contraventions
of
any
applicable
code
of
professional
conduct
in
relation
to
the
audit.
This
declaration
is
in
respect
of
Alliance
Resources
Limited
and
the
entities
it
controlled
during
the
period.
Wai
Aw
Director
BDO
Audit
Pty
Ltd
Melbourne
,
30
September
2021
B
DO
Audit
Pty
Ltd
ABN
33
134
022
870
is
a
member
of
a
national
association
of
independent
entities
which
are
all
members
of
BDO
Australia
Ltd
ABN
77
050
110
275
,
an
Australian
company
limited
by
guarantee.
BDO
Audit
Pty
Ltd
and
BDO
Australia
Ltd
are
members
of
BDO
International
Ltd
,
a
UK
company
limited
by
guarantee
,
and
form
part
of
the
international
BDO
network
of
independent
member
firms.
Liability
limited
by
a
scheme
approved
under
Professional
Standards
Legislation.
24
%-&-&
?
%--&
%-K$
%--M
B
""-"
O,>
O,Z
O,&$Z&*-
O,)
O,$!
O,%-
O,1!
O,","
O,-
O,)
O,$!-
O,)
O,$!
O,-/$/X
O,","
O,-&$/
O,M
O,)
O,$!Z-$&$X
O,)
O,$!&$*&*/&$X
O,--&&&-*$J
O,%$./
O,:
O,;
O,#
O,:
O,:
O,)
O,%$*</=/.>>?
O,","
O,J@?
O,;
O,.B?BB>B>
O,(
O,J@?
O,;
O,.B?BB>B
O,;
O,&-$-$&Z&&&$Z&/M
O,&--X
O,","
O,-M$-$/M$-/.>%&*H>H
O,;
O,X
O,","
O,&M$-X
O,25
O,"""!!$$
5$
2
6
6
O
?
;
B
E
:
:
>
:
>
*
)
&&
?
;
;
B
;
H
;
U&-&
H>
B
;
;
,
*
;
.
.H
;
E$&&
:
O
H.
&
?.
?.
!&
B
;
B
;
-
H>
;
B.
&
?O
>
<&
#
O?
(
?
:
;
&!
)
)
;
/.
;
/
:
;
&
#
#
!
)
)
!$&&$!
H
;
;
/.
;
/
:
;
+$$
Items
that
will
not
be
reclassified
subsequently
to
profit
or
loss
-$-K$$
(
=E
;
>
H.B
O
E&-/-
H.B
O
7$!$&&$!
;
/
;
.
;
/>O
G&
.H
>XH
;
X
;
.
$&
.H
>XH
;
X
;
.
The
above
statement
of
profit
or
loss
and
other
comprehensive
income
should
be
read
in
conjunction
with
the
accompanying
notes
26
""!!"
O,2
O,6
O,6
O,K$
O,./.>?
O,;
O,/
O,:
O,?
O,;
O,","
O,*
O,B
O,B.
O,B?
O,E
O,HH
O,?.
O,","
O,$
O,./OH
O,;
O,;
O,/H>
O,23
O,E*
O,O
O,:
O,;
O,:
O,(
O,-$$&
O,;
O,>
O,;
O,OB
O,.O
O,;
O,+&/&K$&
O,;
O,;
O,?H.
O,?B?
O,)
O,#-#$
O,;
O,H
O,;
O,>
O,;
O,;
O,HO
O,U&$
O,;
O,.
O,;
O,:
O,/
O,;
O,>
O,;
O,H/
O,:
O,?H
O,","
O,#$
O,;
O,?/>H
O,:
O,;
O,./.
O,7
O,;
O,B/OO?
O,;
O,:
O,/O
O,:
O,&
O,&
O,","
O,&*
O,;
O,O
O,O.H
O,OHO
O,!*
O,;
O,:
O,;
O,B
O,;
O,B
O,U&*-
O,;
O,?
O,O
O,;
O,O
O,","
O,$*
O,OB
O,O
O,:
O,23&
O,!*
O,;
O,;
O,>?
O,U&*-
O,;
O,:
O,:
O,","
O,#$*
O,;
O,?H
O,;
O,;
O,;
O,7&
O,??>
O,:
O,?
O,2
O,;
O,/?
O,;
O,O/B>
O,*
O,’
O,*$K$
O,;
O,B
O,:
O,/
O,:
O,>
O,:
O,./
O,;
O,O
O,)
O,H>
O,;
O,.
O,H/HB.
O,$$
O,H
O,;
O,O>/
O,;
O,>H
O,.?/?.
O,;
O,7
O,’
O,;
O,/?
O,;
O,O/B>
O,The
O,above
O,statement
O,of
O,financial
O,position
O,should
O,be
O,read
O,in
O,conjunction
O,with
O,the
O,accompanying
O,notes
O,27
O,"""!$#
’
5$
&
*
’
7
’
6
6
6
6
G
;
$H>
;
B
:
;
/
;
:
.O/>
H/
:
;
;
;
O/OHO
!-&-
#
;
/
:
;
#
;
/
:
;
E&-/-
#
#
O
O
,
&-
#
;
/
:
;
O
;
/>O
Transactions
with
owners
in
their
capacity
as
owners
:
*$-K$/-
;
B
;
/BBB
#
#
;
/BBB
%#*&
#
#
;
;
;
;
G.>$H>H>
:
./
;
O
.?/?.
;
H/HB.
;
O/B>
&
*
’
7
’
6
6
6
6
G
;
$H>H>
:
./
;
O
.?/?.
;
H/HB.
;
O/B>
!-&-
#
;
/.
#
;
/.
E&-/-
#
#
H.B
H.B
,
&-
#
;
/.
H.B
;
/
;
.
Transactions
with
owners
in
their
capacity
as
owners
:
%#*&
#
#
B
B
,
-&-
#
H/>BO
H/>BO
#
*$-K$/-
;
B
O/B.?
#
#
O/B.?
G.>$H>H
;
:
/
:
>
O>/
;
>H
;
.
;
/?
The
above
statement
of
changes
in
equity
should
be
read
in
conjunction
with
the
accompanying
notes
28
""!$!"
O,5$
O,2
O,6
O,6
O,$!!#
O,+$&&&$-%
O,","
O,;
O,/>O.
O,;
O,/
O,;
O,>
O,:
O,)
O,&-$$-%
O,","
O,;
O,;
O,;
O,/>OH
O,;
O,/
O,;
O,>O
O,-MG
O,:
O,>
O,:
O,>
O,:
O,;
O,B
O,-&
O,:
O,#
O,"""$&
.
;
BBH
;
/>.
:
$!!#
+-&&/&K$&
;
;
H.
#
+-&$
;
.
H/
:
:
./>.
+-$&
.>
#
+-&-
O.
;
#
""$"
O,H/
O,;
O,>
O,./>.
O,$!!!#
O,+-$-
O,;
O,B
O,:
O,/>
O,:
O,;
O,H/>?>
O,%$
O,;
O,B
O,;
O,;
O,:
O,?
O,;
O,)
O,&-*
O,;
O,:
O,;
O,B
O,H.
O,"""--
O/B
;
;
/B?
""_K$"
O,;
O,/O
O,:
O,H/
O,;
O,.H
O,K$*--
O,;
O,/
O,:
O,?
O,;
O,./?B.
O,K$--
O,./.>?
O,;
O,/
O,:
O,?
O,;
O,The
O,above
O,statement
O,of
O,cash
O,flows
O,should
O,be
O,read
O,in
O,conjunction
O,with
O,the
O,accompanying
O,notes
O,29
O,2$!
O,"28""#!#"
O,","
O,&&$&&&&--$&
O,*MX
O,","
O,&*&&&/$MX
O,4!
O,","
O,&$&-*&&M$$%
O,&$*$$%GZ%GZ&H>>
O,;
O,/&&&
O,--#&-X
O,","
O,-&M
O,(
O,)
O,&%
O,$*$%GZ%GZX
O,Going
O,Concern
O,(
O,.>$H>H
O,;
O,/--\
O,;
O,/./>>>$-M
O,-&-\BBH/>>>$-M--\H/
O,;
O,>/>>>X
O,"""M**/Z&&-
*/M&$-*$/-
-*$$-*$--MJ
k
.>$H>H
;
/&K$-\./.>?/>>>X
k
,
&&M#-M*$M$$-M-
&/M*-&-&$--&
-$-&$X
k
,
-$-$-$X
,
*-$
&M$&&$%W!
)
$X
;
X
;
X
k
,
[M/+!ZZ**+
!**MMMHX>
;
x-&/&&&-
;
H/-/&-$/$&&M&-
$--&$X
Historical
cost
convention
,
-*&&$/&-/M&&*/
$---$$&X
!
M&H>>
;
/-&$-X
%$&&-*$&HBX
!
,
-&*-$*-
)
$!
Z&ZZ&ZZZ.>$H>H
;
$-$*-X
)
$!$*--Z
ZZ$&ZX
%$*MX
,
M&//*$-M
*--$$&M-X%$*-$-
M-X
,
#-X
&/*$*M
Xj$&-&-
-X$&-$**M$M&
&*X
30
2$!
28""#!#/0"
O,3!
O,*&--&*$#$-X
O,-$MJ&**$
O,Z&}&-&$&-}&*M
O,;
O,H-&&}K$$-*$
O,*-
O,;
O,H-&&X-#$X
O,*-$MJ&*Z&}
O,&-&$&-}$*M
O,;
O,H-&&}
O,$--*-
O,;
O,H-&&X*
O,-#$X
O,#!
O,","
O,&-<-&$H>
O,;
O,?_
O,;
O,B
O,;
O,/$*$%$
O,/Z$#--ZX$&*$--M
O,&$$&&--$$$/
O,/X
O,"2#""."
O,","
O,&-M$%&$*
O,$$%GZ%GZ-$&&X
O,"2#""."
O,M$%&*&X
O,","
O,--M$*&&
O,$-$$&&-*-$$X
O,28#9#
O,:
O,","
O,&&--K$<[$/$&
O,--&$-X$$[$
O,/*/*/$&X*[$/
O,$&&$-/$&--$$/
O,***$$X
O,","
O,$$[$MK$
O,$$X
O,","
O,[$/$&-<-$
O,[$$-*-&M-
O,$*MX
O,Coronavirus
O,(
O,COVID-19
O,)
O,pandemic
O,$*&$H>
O,;
O,BZE=#
O,;
O,BZZ$Z
O,&//*<M-X
O,","
O,&$/$&&/--&M&XE
O,&-/$&&*-&$&-
O,-$M&M&$-$*
O,&$*K$$-E=#
O,;
O,B&X
O,31
O,2$!
O,28#9#
O,:
O,/0
O,Share-based
O,payment
O,transactions
O,","
O,$-K$#M&*--$-
O,K$$MX
O,","
O,-$*$GG<#
O,%<$$&M$MX
O,","
O,$
O,$&K$##*&M$&$
O,-*M$&&*$&&-K$X
O,Fair
O,value
O,measurement
O,hierarchy
O,","
O,K$-*/$-$/$/
O,*M-&$--$$/*J!
O,;
O,J^$&
O,$[$<-*$}!HJ
O,&$K$&$M!
O,;
O,**-*/}
O,!.Jj**&$-*X*[$K$M-
O,-$-M*&*$*[X
O,Impairment
O,of
O,non-financial
O,assets
O,other
O,than
O,goodwill
O,and
O,other
O,indefinite
O,life
O,intangible
O,assets
O,","
O,&-#-M--*
O,&*$&-&$
O,&X-&/*$-X
O,","
O,-$
O,-&$##$$/M&$*-<$&X
O,Income
O,tax
O,","
O,$*[[$M&X%-[$K$
O,&-X
O,","
O,$$<$
O,$-*$-M$$X
O,","
O,*-
O,&$$*Z$$-MXQ-
O,$----$/$--M&$-
O,&&M$X
O,Estimation
O,of
O,useful
O,lives
O,of
O,assets
O,","
O,$-$&-
O,&&/&K$&--*X
O,","
O,$-$$-$-
O,X
O,","
O,&MM$-$
O,&$/*#**M
O,*M--MMX
O,Lease
O,term
O,","
O,-&$-*#-#$*X$
O,M*&&$$
O,M*/&M*/M&*$
O,X/-$
O,&/&/X
O,(
O,$&-Z&}&-
O,&<}$--&}--&}
O,$&&X
O,","
O,M*
O,&/&/---
O,$X
O,Incremental
O,borrowing
O,rate
O,Q&*/*M$
O,-$$&$&$-*X%$
O,*MM$&&*M-$*
O,-$#-#$/M/$X
O,32
O,2$!
O,28#9#
O,:
O,/0
O,Exploration
O,and
O,evaluation
O,costs
O,U&$*&*M
O,&$-$$/-MM*&&&-$X
O,[$&&*&M$&$
O,*M&&X/
O,&&*$$-$&-X
O,(
O,$&-$$&$$-$/-$$
O,/M$&-/-$$&X
O,","
O,&**-$$/M*M--&M
O,X
O,Rehabilitation
O,provision
O,&*-&$-&--$$*-&X
O,","
O,Z&$*[$M$
O,&-X
O,","
O,Z*-
O,**&M$X$$-$$&$
O,---X/-$$M$/--
O,$$--$-&X
O,28+##
O,Identification
O,of
O,reportable
O,operating
O,segments
O,","
O,&&$$X
O,","
O,&%GE&%M*-&$
O,Z&&ZX&*&M*G
O,-$<X
O,","
O,&&&
O,X
O,","
O,&M--X
O,","
O,$/Z*M$X
O,","
O,G-M&*M-&
O,-&-&/--&--MX
O,$K$*$-&M$*G-
O,<$&--$X
O,Accounting
O,policy
O,for
O,operating
O,segments
O,E&&$Z&&Z/M-&*
O,&&G_M-E&<ZEZX
O,","
O,E&*--$&&-X
O,33
O,2$!
O,2
O,;
O,8
O,6
O,6
O,E$
O,;
O,#
O,:
O,;
O,B
O,)
O,$
O,?
O,;
O,B
O,Accounting
O,policy
O,for
O,revenue
O,recognition
O,$$$--X
O,","
O,-$
O,--&$--/
O,M$-$$&$&---
O,$--X
O,2<8+$
O,#
O,;
O,B
O,&-&E=#
O,;
O,B/$/H>H>/$$$$$
O,*$&**$$--$-$<M
O,$X
O,","
O,G
O,(
O,M-U&]$&#-&]*%UM
O,$$-\
O,:
O,>-&&&*M
O,;
O,$H>H>.>$H>H>X
O,-M*M**K$&\
O,:
O,>/>>>
O,-.>$H>H
O,;
O,X
O,6
O,6
O,-MG
O,:
O,>
O,:
O,>
O,2=8*
O,)
O,6
O,6
O,!*-$-M&-&J
O,Depreciation
O,+K$&
O,B?
O,B
O,)
O,#-#$
O,H.
O,H.
O,","
O,&
O,;
O,;
O,B
O,;
O,H
O,;
O,Finance
O,costs
O,-&_&**
O,:
O,;
O,Superannuation
O,expense
O,-*$$&$&
O,:
O,>
O,Employee
O,benefits
O,expense
O,excluding
O,superannuation
O,U&*-&$$&$
O,.>
O,.O
O,34
O,2$!
O,2>8.
O,)
O,&!?
O,)
O,","
O,&*--&&*_*&Z**
O,&&*-[$/[$*-**$*
O,&--/$$[$-&&/M&&*X
O,-*-&--&*&&M
O,*/*$*/&-J
O,z
O,Q-*--M*
O,*$*/-/--$
O,*&-}
O,z
O,Q*&--M$*/[$/
O,-*&**&--M-*
O,-$$X
O,--$*&--$$-&**
O,-$$*$M**$&--X
O,","
O,$-$-M&X-
O,$&**-$$*&-M**-
O,$*X+$$-&**
O,-$$*&-*X
O,-*--M-*--$
O,$*--*}*$
O,*--*M$$X
O,7
O,)
O,)
O,$!ZZM#M$$*-
O,$&$X
O,","
O,$*$&
O,$$-M$-$X
O,","
O,$&&&Z&
O,&M$&Z&&&&&$-*-
O,$&X
O,M$-$/$*
O,--$$$$$-$*
O,$&X
O,35
O,2$!
O,2>8.
O,)
O,&!?
O,)
O,/0
O,6
O,6
O,The
O,components
O,of
O,Income
O,tax
O,expense
O,/
O,(
O,benefit
O,)
O,comprise
O,:
O,)
O,$_*-
O,;
O,/>O
O,;
O,/.>
O,[$&-&$
O,;
O,O
O,H
O,:
O,>
O,!
O,)
O,)
O,-&--
O,HB
O,.
O,","
O,_
O,","
O,![$$
O,O
O,;
O,#
O,-*$$
O,;
O,;
O,H
O,?O
O,&_*-
O,#
O,#
O,Numerical
O,reconciliation
O,of
O,income
O,tax
O,expense/
O,(
O,benefit
O,)
O,and
O,tax
O,at
O,the
O,statutory
O,rate
O,!*-&
O,;
O,/.
O,;
O,/
O,:
O,;
O,","
O,$-H?xH>H>JHX
O,:
O,x
O,.
O,:
O,O
O,;
O,","
O,--$M$*_*$*J
O,%#*&&
O,H?
O,O?
O,E$*
O,;
O,.
O,#
O,E#$*&
O,#
O,;
O,.O
O,:
O,O.O
O,[$&-&
O,;
O,O
O,H
O,:
O,>
O,","
O,_
O,","
O,![$$
O,O
O,;
O,#
O,-*$$
O,;
O,;
O,H
O,?O
O,&_*-
O,#
O,#
O,6
O,6
O,Tax
O,losses
O,not
O,recognised
O,j$-M-*
O,O
O,:
O,/?H
O,O
O,;
O,/OB
O,+*-
O,;
O,;
O,/
O,;
O,;
O,/O
O,;
O,H
O,","
O,*&*--*--&X
O,","
O,*$-$$-$-M&&/-/*$&X
O,36
O,2$!
O,2>8.
O,)
O,&!?
O,)
O,/0
O,6
O,6
O,Deferred
O,tax
O,assets
O,and
O,liabilities
O,not
O,recognised
O,-*&J
O,U&$
O,./HH>
O,H/
O,:
O,;
O,)
O,-$
O,H?
O,.O
O,","
O,!$
O,;
O,:
O,#
O,","
O,-*
O,./>B
O,H/
O,:
O,-&J
O,+$
O,:
O,:
O,H>
O,UK$
O,??
O,?
O,:
O,!!*
O,H
O,.O
O,","
O,;
O,;
O,/
O,;
O,;
O,/O
O,;
O,H
O,","
O,$
O,?HB
O,#
O,","
O,-
O,;
O,;
O,/.B
O,;
O,;
O,/
O,:
O,.
O,;
O,","
O,*&*-*--&-
O,*-$X
O,2@83$$
O,’
O,6
O,6
O,*<
O,./H.
O,;
O,;
O,/O?
O,&
O,:
O,:
O,./.>?
O,;
O,/
O,:
O,?
O,;
O,Accounting
O,policy
O,for
O,cash
O,and
O,cash
O,equivalents
O,K$$/&M-$/#/
O,K$M$-*<M$-
O,M$*[-<-$X
O,2B83$&
O,6
O,6
O,","
O,*
O,;
O,H
O,#
O,E*
O,;
O,;
O,;
O,.
O,;
O,$$
O,#
O,;
O,%
O,","
O,*
O,>
O,BO
O,B.
O,B?
O,37
O,2$!
O,2B83$&/0
O,Accounting
O,policy
O,for
O,trade
O,and
O,other
O,receivables
O,-*
O,)
O,*-$$*K$$/&-
O,&X
O,*-*$&/$&&-
O,<&-$*/M-$&/
O,&/--&X
O,(
O,$-*
O,$#$-$*/$$*-$X
O,&<&$
O,-*$&-*/K$$&Z&$</-$
O,<<*-$H.X
O,Accounting
O,policy
O,for
O,Goods
O,and
O,Services
O,Tax
O,(
O,'GST'
O,)
O,and
O,other
O,similar
O,taxes
O,)
O,$/&-$-%
O,","
O,/$%
O,","
O,$
O,*-$X&--K$-&-
O,&X
O,)
O,*&*$-$-%
O,","
O,*&*X
O,","
O,$-%
O,","
O,*-/&*/$$*&*-
O,-&X
O,-M&*X
O,","
O,%
O,","
O,&--M--
O,M*-/&*$/&&-MX
O,-$-%
O,","
O,*-/&*/$X
O,28233!!$#$$$
O,6
O,6
O,E#$
O,;
O,/O?
O,;
O,./BO
O,)
O,$--$
O,;
O,/.
O,;
O,H
O,./?O.
O,;
O,OB
O,.O
O,;
O,Reconciliation
O,)
O,--$*-$&$
O,-$*MJ
O,E&-$
O,.O
O,;
O,HBO
O,&#
O,","
O,)
O,$!
O,O.
O,;
O,#
O,-$
O,H.B
O,O
O,-$
O,;
O,OB
O,.O
O,;
O,38
O,2$!
O,28233!!$#$$$/0
O,)
O,-HO--$--$$X
O,"""J
,
K$$%!%WJ%=-<M!/
,
)
$!%WJ
,
W!%WJ
,
!-<M
;
!X
,
%=MK$-U+!H.E*H>>?X
,
,
!M*-E
)
$!EH.
(
*$H>
;
?/M
,
!-&-E/*
&$$$$$H>
;
?XEH
;
H>
;
BM&&
,
!&
$*K$-&E
;
H>
;
BX&M-
H>
;
BMMM\""$H>H"
O,;
O,/EMM--$M
O,","
O,!MX
O,","
O,","
O,WM&$%&*E*H>
O,;
O,?#<&$--#<&$X
O,$/&&?>*
O,","
O,WX
O,%
O,","
O,W%=$*-K$<&-*$*
O,---$$&X
O,Accounting
O,policy
O,for
O,financial
O,assets
O,at
O,fair
O,value
O,through
O,other
O,comprehensive
O,income
O,Investments
O,and
O,other
O,financial
O,assets
O,-$-$X
O,","
O,$&-
O,$X%$$*K$$-$&
O,-X-***$MM$
O,$-M--$/$*X
O,(
O,M-M&*-
O,-$*<M-M&XQ*
O,&-&--/Z$M--
O,Financial
O,assets
O,at
O,fair
O,value
O,through
O,other
O,comprehensive
O,income
O,(
O,-$$&$K$M
O,--*-$$*-$$&X
O,Impairment
O,of
O,financial
O,assets
O,","
O,M-&-M$
O,-$$&X
O,","
O,$-M&$&
O,Z-&&M-$Z<
O,-/**$&&*-*/M$
O,$$--*X
O,(
O,-$-$$&/MM
O,&X/M&-X
O,Equity
O,instruments
O,","
O,$*K$$K$-$XQ
O,&-$K$&/$*K$
O,---$&-X-$$*
O,&-M&Z&*X
O,39
O,2$!
O,28233
O,:
O,’
O,6
O,6
O,+K$&#
O,BO>
O,B
O,;
O,!J$$&
O,.
O,;
O,HH
O,;
O,?H.
O,?B?
O,+
O,‘
O,UK$&
O,\Z>>>
O,G.>$H>
O,;
O,B
O,BO
O,&&
O,B
O,G.>$H>H>
O,?B?
O,H.
O,&&
O,B?
O,G.>$H>H
O,;
O,?H.
O,Accounting
O,policy
O,for
O,property
O,","
O,plant
O,and
O,equipment
O,-&&/&K$&$$&&M#
O,MX&$&*$**M---
O,-&&/&K$&&$-$-XU-$-$
O,$*-X
O,28233#$3!3
O,6
O,6
O,+&##-#$
O,;
O,O
O,;
O,O
O,!J$$&
O,O?
O,H.
O,;
O,>
O,;
O,;
O,HO
O,","
O,M#-#$$.>$H>H
O,;
O,X
O,Accounting
O,policy
O,for
O,right-of-use
O,assets
O,#-#$-X
O,","
O,#-#$$/M
O,&$-*/[$-/&&*/&*-
O,-/$//&M$
O,-/-&*$-$/
O,X
O,)
O,#-#$&#*$&&-$-$
O,--/MXQ&*M&-
O,-/&$-$-X
O,)
O,#-$$*[&
O,[$-$-*X
O,40
O,2$!
O,28233#$3!3/0
O,","
O,#-#$&*-#
O,M-
O,;
O,H-M#$X!&&
O,&-$X
O,28233
O,)
O,6
O,6
O,U&$-M#Q
O,H>
O,:
O,B
O,;
O,U&$-M#Q+[
O,;
O,O/B>H
O,;
O,H/O
O,;
O,;
O,:
O,/
O,;
O,>
O,;
O,H/
O,:
O,?H
O,U&
O,\Z>>>
O,G.>$H>
O,;
O,B
O,B/
O,;
O,>
O,U&$$
O,./>.
O,","
O,*
O,.H
O,;
O,G.>$H>H>
O,;
O,H/
O,:
O,?H
O,U&$$
O,H/
O,:
O,:
O,","
O,*
O,;
O,.
O,G.>$H>H
O,;
O,;
O,:
O,/
O,;
O,>
O,"""J
,
*--M$-&$&$-$
&&-&-X
,
Q+[M$&-MU+$
$&&&&
;
/>>><HX
Accounting
policy
for
exploration
and
evaluation
assets
U&$&$&--M-$$
-M--&M&&$M*$
$-$&&--/*}&$
M&*-M-
*XQ&[-**/&$$
M--MX
41
2$!
2
;
8&3$&
6
6
,
&*
.
;
H
.H
$&
BO
O
+&*
H?
;
.
O.H
OHO
)
-H.--$--$X
Accounting
policy
for
trade
and
other
payables
,
$&*-&&--
M$&X$#$$$X
,
$$$$$&M.>-X
2<8&3&
6
6
!*#!!!*
;
B
;
B
)
-H.--$--$X
2=8&3&!
6
6
$
O
;
O
Accounting
policy
for
employee
benefits
Short-term
employee
benefits
!*-M/$#*-/$&*
M
;
H-&$*&-&Z$&
&$$&*&M*X""#$$<"
O,&&-M$X
O,Defined
O,contribution
O,superannuation
O,expense
O,*$-*$$&$&&&M$X
O,42
O,2$!
O,2>823&3&
O,6
O,6
O,!*#!!!*
O,;
O,>?
O,)
O,-H.--$--$X
O,Accounting
O,policy
O,for
O,lease
O,liabilities
O,*-X
O,","
O,*&
O,$-&*-/$$&/
O,-*/Z*MX!&&-
O,-&*/*&&/$
O,&*&$$$$/&-&$&M-&
O,*$/&&X
O,","
O,*&&
O,&&M$X
O,!*$$--X
O,","
O,$$
O,--MJ-$$&-$}$
O,$}}-&$&&XQ*$/
O,[$&#-$/&--$-#-#$
O,-$MMX
O,2@823&3&!
O,6
O,6
O,!
O,:
O,:
O,Accounting
O,policy
O,for
O,other
O,long-term
O,employee
O,benefits
O,","
O,*-&*M
O,;
O,H-&$
O,&$-&-$$&*&-&*&$&&
O,$&[$X&-$$M/&-
O,&&$&-XU&-$$&$$<&
O,&*M$$/&*/-$$
O,$-MX
O,2B8*
O,’
O,3&
O,’
O,"""$
""$"
O,6
O,6
O,E#-$&
O,H>/>
O,;
O,/
O,;
O,.O
O,;
O,/.>>/>>
O,:
O,/
O,:
O,>
O,:
O,./
O,;
O,O
O,E*H>H>/$#$*$ZUE--Z
O,$**-M--
O,;
O,>*H>H>$&-\>X
O,;
O,&X
O,","
O,UE--H$H>H
O,;
O,$HB/
O,;
O,/>
O,:
O,OM&&XB
O,;
O,X.
O,:
O,x<$&
O,---*$M\
O,:
O,/>
O,:
O,;
O,/?H.$X
O,(
O,$$UE--*&&/-*$M</--&M<
O,&X
O,43
O,2$!
O,2B8*
O,’
O,3&
O,’
O,/0
O,Movements
O,in
O,ordinary
O,share
O,capital
O,"""$
.
6
G
;
/.>>/>>
:
./
;
O
G
.>$H>H>
;
/.>>/>>
:
./
;
O
""#$*--"
O,.
O,(
O,*$H>H
O,;
O,HB/??
O,;
O,/
O,\>X
O,;
O,>>
O,:
O,/>OH
O,*
O,.
O,(
O,*$H>H
O,;
O,:
O,:
O,/
O,;
O,??
O,\>X
O,;
O,?
O,:
O,>
O,B
O,M&
O,.
O,(
