tag,sentence
O,into
O,account
O,the
O,exercise
O,price
O,","
O,the
O,term
O,of
O,the
O,option
O,","
O,the
O,impact
O,of
O,dilution
O,","
O,the
O,share
O,price
O,at
O,grant
O,date
O,and
O,expected
O,price
O,volatility
O,of
O,the
O,underlying
O,share
O,","
O,the
O,expected
O,dividend
O,yield
O,and
O,the
O,risk
O,free
O,rate
O,for
O,the
O,term
O,of
O,the
O,option.
O,A
O,discount
O,is
O,applied
O,","
O,where
O,appropriate
O,","
O,to
O,reflect
O,the
O,non-marketability
O,and
O,non-transferability
O,of
O,unlisted
O,options
O,","
O,as
O,the
O,Black-Scholes
O,option
O,pricing
O,model
O,does
O,not
O,incorporate
O,these
O,factors
O,into
O,its
O,valuation.
O,The
O,fair
O,value
O,of
O,the
O,options
O,granted
O,is
O,adjusted
O,to
O,reflect
O,market
O,vesting
O,conditions.
O,Non-market
O,vesting
O,conditions
O,are
O,included
O,in
O,assumptions
O,about
O,the
O,number
O,of
O,options
O,that
O,are
O,expected
O,to
O,become
O,exercisable.
O,At
O,each
O,balance
O,sheet
O,date
O,","
O,the
O,entity
O,revises
O,its
O,estimate
O,of
O,the
O,number
O,of
O,options
O,that
O,are
O,expected
O,to
O,become
O,exercisable.
O,The
O,employee
O,benefit
O,expense
O,recognised
O,each
O,period
O,takes
O,into
O,account
O,the
O,most
O,recent
O,estimate.
O,Upon
O,the
O,exercise
O,of
O,options
O,","
O,the
O,balance
O,of
O,the
O,share-based
O,payments
O,reserve
O,relating
O,to
O,those
O,options
O,is
O,transferred
O,to
O,share
O,capital
O,and
O,the
O,proceeds
O,received
O,","
O,net
O,of
O,any
O,directly
O,attributable
O,transaction
O,costs
O,","
O,are
O,credited
O,to
O,share
O,capital.
O,Upon
O,the
O,cancellation
O,of
O,options
O,on
O,expiry
O,of
O,the
O,exercise
O,period
O,","
O,or
O,lapsing
O,of
O,vesting
O,conditions
O,","
O,the
O,balance
O,of
O,the
O,share-based
O,payments
O,reserve
O,relating
O,to
O,those
O,options
O,is
O,transferred
O,to
O,accumulated
O,losses.
O,(
O,o
O,)
O,Issued
O,capital
O,Ordinary
O,shares
O,are
O,classified
O,as
O,equity.
O,Incremental
O,costs
O,directly
O,attributable
O,to
O,the
O,issue
O,of
O,new
O,shares
O,or
O,options
O,are
O,shown
O,in
O,equity
O,as
O,a
O,deduction
O,","
O,net
O,of
O,tax
O,","
O,from
O,the
O,proceeds.
O,40
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Note
O,1
O,Summary
O,of
O,significant
O,accounting
O,policies
O,(
O,continued
O,)
O,(
O,p
O,)
O,Earnings
O,per
O,share
O,(
O,i
O,)
O,Basic
O,earnings
O,per
O,share
O,Basic
O,earnings
O,per
O,share
O,is
O,calculated
O,by
O,dividing
O,the
O,earnings
O,attributable
O,to
O,equity
O,holders
O,of
O,the
O,Company
O,","
O,excluding
O,any
O,costs
O,of
O,servicing
O,equity
O,other
O,than
O,ordinary
O,shares
O,","
O,by
O,the
O,weighted
O,average
O,number
O,of
O,ordinary
O,shares
O,outstanding
O,during
O,the
O,financial
O,year
O,","
O,adjusted
O,for
O,bonus
O,elements
O,in
O,ordinary
O,shares
O,issued
O,during
O,the
O,year.
O,(
O,ii
O,)
O,Diluted
O,earnings
O,per
O,share
O,Diluted
O,earnings
O,per
O,share
O,adjusts
O,the
O,figures
O,used
O,in
O,the
O,determination
O,of
O,basic
O,earnings
O,per
O,share
O,to
O,take
O,into
O,account
O,the
O,after
O,income
O,tax
O,effect
O,of
O,interest
O,and
O,other
O,financing
O,costs
O,associated
O,with
O,dilutive
O,potential
O,ordinary
O,shares
O,and
O,the
O,weighted
O,average
O,number
O,of
O,shares
O,assumed
O,to
O,have
O,been
O,issued
O,for
O,no
O,consideration
O,in
O,relation
O,to
O,dilutive
O,potential
O,ordinary
O,shares.
O,(
O,q
O,)
O,Goods
O,and
O,services
O,tax
O,(
O,GST
O,)
O,Revenues
O,","
O,expenses
O,and
O,assets
O,are
O,recognised
O,net
O,of
O,the
O,amount
O,of
O,associated
O,GST
O,","
O,unless
O,the
O,GST
O,incurred
O,is
O,not
O,recoverable
O,from
O,the
O,taxation
O,authority.
O,In
O,this
O,case
O,it
O,is
O,recognised
O,as
O,part
O,of
O,the
O,cost
O,of
O,acquisition
O,of
O,the
O,asset
O,or
O,as
O,a
O,part
O,of
O,the
O,expense.
O,Receivables
O,and
O,payables
O,are
O,stated
O,inclusive
O,of
O,the
O,amount
O,of
O,GST
O,receivable
O,or
O,payable.
O,The
O,net
O,amount
O,of
O,GST
O,recoverable
O,from
O,","
O,or
O,payable
O,to
O,","
O,the
O,taxation
O,authority
O,is
O,included
O,with
O,other
O,receivables
O,or
O,payables
O,in
O,the
O,balance
O,sheet.
O,Cash
O,flows
O,are
O,presented
O,on
O,a
O,gross
O,basis.
O,The
O,GST
O,components
O,of
O,cash
O,flows
O,arising
O,from
O,investing
O,or
O,financing
O,activities
O,which
O,are
O,recoverable
O,from
O,","
O,or
O,payable
O,to
O,","
O,the
O,taxation
O,authority
O,","
O,are
O,presented
O,as
O,operating
O,cash
O,flow.
O,(
O,r
O,)
O,Comparative
O,figures
O,When
O,required
O,by
O,Accounting
O,Standards
O,","
O,comparative
O,figures
O,have
O,been
O,adjusted
O,to
O,conform
O,to
O,changes
O,in
O,presentation
O,for
O,the
O,current
O,financial
O,year.
O,(
O,s
O,)
O,Investments
O,and
O,other
O,financial
O,assets
O,Recognition
O,When
O,financial
O,assets
O,are
O,recognised
O,initially
O,","
O,they
O,are
O,measured
O,at
O,fair
O,value
O,","
O,plus
O,in
O,the
O,case
O,of
O,investments
O,not
O,at
O,fair
O,value
O,through
O,profit
O,or
O,loss
O,","
O,directly
O,attributable
O,transaction
O,costs.
O,The
O,Group
O,determines
O,the
O,classification
O,of
O,its
O,financial
O,assets
O,after
O,initial
O,recognition
O,and
O,","
O,when
O,allowed
O,and
O,appropriate
O,","
O,re-evaluates
O,this
O,designation
O,at
O,each
O,financial
O,year-end.
O,All
O,regular
O,way
O,purchases
O,and
O,sales
O,of
O,financial
O,assets
O,are
O,recognised
O,on
O,the
O,trade
O,date
O,","
O,i.e.
O,the
O,date
O,that
O,the
O,Group
O,commits
O,to
O,purchase
O,the
O,asset.
O,Regular
O,way
O,purchases
O,or
O,sales
O,are
O,purchases
O,or
O,sales
O,of
O,financial
O,assets
O,under
O,contracts
O,that
O,require
O,delivery
O,of
O,the
O,assets
O,within
O,the
O,period
O,established
O,generally
O,by
O,regulation
O,or
O,convention
O,in
O,the
O,marketplace.
O,(
O,i
O,)
O,Financial
O,assets
O,at
O,fair
O,value
O,through
O,profit
O,or
O,loss
O,A
O,financial
O,asset
O,designated
O,on
O,initial
O,recognition
O,as
O,one
O,to
O,be
O,measured
O,at
O,fair
O,value
O,with
O,fair
O,value
O,changes
O,in
O,profit
O,and
O,loss
O,is
O,included
O,in
O,the
O,category
O,‘
O,financial
O,assets
O,at
O,fair
O,value
O,through
O,profit
O,or
O,loss
O,’
O,.
O,Financial
O,assets
O,are
O,classified
O,as
O,held
O,for
O,trading
O,if
O,they
O,are
O,acquired
O,for
O,the
O,purpose
O,of
O,selling
O,in
O,the
O,near
O,term.
O,Derivatives
O,are
O,also
O,classified
O,as
O,held
O,for
O,trading
O,unless
O,they
O,are
O,designated
O,as
O,effective
O,hedging
O,instruments.
O,Gains
O,or
O,losses
O,on
O,investments
O,held
O,for
O,trading
O,are
O,recognised
O,in
O,profit
O,or
O,loss.
O,41
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Note
O,1
O,Summary
O,of
O,significant
O,accounting
O,policies
O,(
O,continued
O,)
O,(
O,s
O,)
O,Investments
O,and
O,other
O,financial
O,assets
O,(
O,continued
O,)
O,(
O,ii
O,)
O,Held-to-maturity
O,investments
O,Non-derivative
O,financial
O,assets
O,with
O,fixed
O,or
O,determinable
O,payments
O,and
O,fixed
O,maturity
O,are
O,classified
O,as
O,held-to-maturity
O,when
O,the
O,Group
O,has
O,the
O,positive
O,intention
O,and
O,ability
O,to
O,hold
O,to
O,maturity.
O,Investments
O,included
O,to
O,be
O,held
O,for
O,an
O,undefined
O,period
O,are
O,not
O,included
O,in
O,this
O,classification.
O,Investments
O,that
O,are
O,intended
O,to
O,be
O,held-to-maturity
O,","
O,such
O,as
O,bonds
O,","
O,are
O,subsequently
O,measured
O,at
O,amortised
O,cost.
O,This
O,cost
O,is
O,computed
O,as
O,the
O,amount
O,initially
O,recognised
O,minus
O,principal
O,repayments
O,","
O,plus
O,or
O,minus
O,the
O,cumulative
O,amortisation
O,using
O,the
O,effective
O,interest
O,method
O,of
O,any
O,difference
O,between
O,the
O,initially
O,recognised
O,amount
O,and
O,the
O,maturity
O,amount.
O,This
O,calculation
O,includes
O,all
O,fees
O,and
O,points
O,paid
O,or
O,received
O,between
O,parties
O,to
O,the
O,contract
O,that
O,are
O,an
O,integral
O,part
O,of
O,the
O,effective
O,interest
O,rate
O,","
O,transaction
O,costs
O,and
O,all
O,other
O,premiums
O,and
O,discounts.
O,For
O,investments
O,carried
O,at
O,amortised
O,cost
O,","
O,gains
O,and
O,losses
O,are
O,recognised
O,in
O,profit
O,or
O,loss
O,when
O,the
O,investments
O,are
O,derecognised
O,or
O,impaired
O,","
O,as
O,well
O,as
O,through
O,the
O,amortisation
O,process.
O,(
O,iii
O,)
O,Loans
O,and
O,receivables
O,Loans
O,and
O,receivables
O,are
O,non-derivative
O,financial
O,assets
O,with
O,fixed
O,or
O,determinable
O,payments
O,that
O,are
O,not
O,quoted
O,in
O,an
O,active
O,market
O,and
O,are
O,stated
O,at
O,amortised
O,cost
O,using
O,the
O,effective
O,interest
O,rate
O,method.
O,(
O,iv
O,)
O,Financial
O,liabilities
O,Non-derivative
O,financial
O,liabilities
O,are
O,recognised
O,at
O,amortised
O,cost
O,","
O,comprising
O,original
O,debt
O,less
O,principal
O,payments
O,and
O,amortisation.
O,(
O,t
O,)
O,Fair
O,value
O,estimation
O,A
O,number
O,of
O,the
O,Group
O,’
O,s
O,accounting
O,policies
O,and
O,disclosures
O,require
O,the
O,determination
O,of
O,fair
O,value
O,","
O,for
O,both
O,financial
O,and
O,non-financial
O,assets
O,and
O,liabilities.
O,Fair
O,values
O,have
O,been
O,determined
O,for
O,measurement
O,and/or
O,disclosure
O,purposes
O,based
O,on
O,the
O,following
O,methods
O,:
O,Investments
O,in
O,equity
O,and
O,debt
O,securities
O,The
O,fair
O,value
O,of
O,financial
O,assets
O,at
O,fair
O,value
O,through
O,profit
O,or
O,loss
O,","
O,held
O,to
O,maturity
O,investments
O,and
O,available
O,for
O,sale
O,financial
O,assets
O,is
O,determined
O,by
O,reference
O,to
O,their
O,quoted
O,bid
O,price
O,at
O,the
O,reporting
O,date.
O,The
O,fair
O,value
O,of
O,held
O,to
O,maturity
O,investments
O,is
O,determined
O,for
O,disclosure
O,purposes
O,only.
O,For
O,investments
O,with
O,no
O,active
O,market
O,","
O,fair
O,value
O,is
O,determined
O,using
O,valuation
O,techniques.
O,Such
O,techniques
O,include
O,using
O,recent
O,arm
O,’
O,s
O,length
O,market
O,transactions
O,","
O,reference
O,to
O,the
O,current
O,market
O,value
O,of
O,another
O,instrument
O,that
O,is
O,substantially
O,the
O,same
O,","
O,discounted
O,cash
O,flow
O,analysis
O,and
O,option
O,pricing
O,models.
O,42
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Note
O,1
O,Summary
O,of
O,significant
O,accounting
O,policies
O,(
O,continued
O,)
O,(
O,t
O,)
O,Fair
O,value
O,estimation
O,(
O,Continued
O,)
O,Trade
O,and
O,other
O,receivables
O,The
O,fair
O,value
O,of
O,trade
O,and
O,other
O,receivables
O,is
O,estimated
O,as
O,the
O,present
O,value
O,of
O,future
O,cash
O,flows
O,","
O,discounted
O,at
O,the
O,market
O,rate
O,of
O,interest
O,at
O,the
O,reporting
O,date.
O,Fair
O,value
O,measurement
O,When
O,an
O,asset
O,or
O,liability
O,","
O,financial
O,or
O,non-financial
O,","
O,is
O,measured
O,at
O,fair
O,value
O,for
O,recognition
O,or
O,disclosure
O,purposes
O,","
O,the
O,fair
O,value
O,is
O,based
O,on
O,the
O,price
O,that
O,would
O,be
O,received
O,to
O,sell
O,an
O,asset
O,or
O,paid
O,to
O,transfer
O,a
O,liability
O,in
O,an
O,orderly
O,transaction
O,between
O,market
O,participants
O,at
O,the
O,measurement
O,date
O,;
O,and
O,assumes
O,that
O,the
O,transaction
O,will
O,take
O,place
O,either
O,:
O,in
O,the
O,principal
O,market
O,;
O,or
O,in
O,the
O,absence
O,of
O,a
O,principal
O,market
O,","
O,in
O,the
O,most
O,advantageous
O,market.
O,Fair
O,value
O,is
O,measured
O,using
O,the
O,assumptions
O,that
O,market
O,participants
O,would
O,use
O,when
O,pricing
O,the
O,asset
O,or
O,liability
O,","
O,assuming
O,they
O,act
O,in
O,their
O,economic
O,best
O,interests.
O,For
O,non-financial
O,assets
O,","
O,the
O,fair
O,value
O,measurement
O,is
O,based
O,on
O,its
O,highest
O,and
O,best
O,use.
O,Valuation
O,techniques
O,that
O,are
O,appropriate
O,in
O,the
O,circumstances
O,and
O,for
O,which
O,sufficient
O,data
O,are
O,available
O,to
O,measure
O,fair
O,value
O,","
O,are
O,used
O,","
O,maximising
O,the
O,use
O,of
O,relevant
O,observable
O,inputs
O,and
O,minimising
O,the
O,use
O,of
O,unobservable
O,inputs.
O,Assets
O,and
O,liabilities
O,measured
O,at
O,fair
O,value
O,are
O,classified
O,","
O,into
O,three
O,levels
O,","
O,using
O,a
O,fair
O,value
O,hierarchy
O,that
O,reflects
O,the
O,significance
O,of
O,the
O,inputs
O,used
O,in
O,making
O,the
O,measurements.
O,Classifications
O,are
O,reviewed
O,at
O,each
O,reporting
O,date
O,and
O,transfers
O,between
O,levels
O,are
O,determined
O,based
O,on
O,a
O,reassessment
O,of
O,the
O,lowest
O,level
O,of
O,input
O,that
O,is
O,significant
O,to
O,the
O,fair
O,value
O,measurement.
O,For
O,recurring
O,and
O,non-recurring
O,fair
O,value
O,measurements
O,","
O,external
O,valuers
O,may
O,be
O,used
O,when
O,internal
O,expertise
O,is
O,either
O,not
O,available
O,or
O,when
O,the
O,valuation
O,is
O,deemed
O,to
O,be
O,significant.
O,External
O,valuers
O,are
O,selected
O,based
O,on
O,market
O,knowledge
O,and
O,reputation.
O,Where
O,there
O,is
O,a
O,significant
O,change
O,in
O,fair
O,value
O,of
O,an
O,asset
O,or
O,liability
O,from
O,one
O,period
O,to
O,another
O,","
O,an
O,analysis
O,is
O,undertaken
O,","
O,which
O,includes
O,a
O,verification
O,of
O,the
O,major
O,inputs
O,applied
O,in
O,the
O,latest
O,valuation
O,and
O,a
O,comparison
O,","
O,where
O,applicable
O,","
O,with
O,external
O,sources
O,of
O,data.
O,Note
O,2
O,Financial
O,risk
O,management
O,The
O,Group
O,has
O,exposure
O,to
O,a
O,variety
O,of
O,risks
O,arising
O,from
O,its
O,use
O,of
O,financial
O,instruments.
O,This
O,note
O,presents
O,information
O,about
O,the
O,Company
O,’
O,s
O,exposure
O,to
O,the
O,specific
O,risks
O,","
O,and
O,the
O,policies
O,and
O,processes
O,for
O,measuring
O,and
O,managing
O,those
O,risks.
O,The
O,Board
O,of
O,Directors
O,has
O,the
O,overall
O,responsibility
O,for
O,the
O,risk
O,management
O,framework
O,and
O,has
O,adopted
O,a
O,Risk
O,Management
O,Policy.
O,(
O,a
O,)
O,Credit
O,risk
O,Credit
O,risk
O,is
O,the
O,risk
O,of
O,financial
O,loss
O,to
O,the
O,Group
O,if
O,a
O,customer
O,or
O,counterparty
O,to
O,a
O,financial
O,instrument
O,fails
O,to
O,meet
O,its
O,contractual
O,obligations
O,","
O,and
O,arises
O,principally
O,from
O,transactions
O,with
O,customers
O,and
O,investments.
O,Trade
O,and
O,other
O,receivables
O,The
O,nature
O,of
O,the
O,business
O,activity
O,of
O,the
O,Group
O,does
O,not
O,result
O,in
O,trading
O,receivables.
O,The
O,receivables
O,that
O,the
O,Group
O,does
O,experience
O,through
O,its
O,normal
O,course
O,of
O,business
O,are
O,short
O,term
O,and
O,the
O,most
O,significant
O,recurring
O,by
O,quantity
O,is
O,receivable
O,from
O,the
O,Australian
O,Taxation
O,Office
O,","
O,the
O,risk
O,of
O,non-
O,recovery
O,of
O,receivables
O,from
O,this
O,source
O,is
O,considered
O,to
O,be
O,negligible.
O,Cash
O,deposits
O,The
O,Directors
O,believe
O,any
O,risk
O,associated
O,with
O,the
O,use
O,of
O,predominantly
O,only
O,one
O,bank
O,is
O,addressed
O,through
O,the
O,use
O,of
O,at
O,least
O,an
O,A-rated
O,bank
O,as
O,a
O,primary
O,banker
O,and
O,by
O,the
O,holding
O,of
O,a
O,portion
O,of
O,funds
O,on
O,deposit
O,with
O,alternative
O,A-rated
O,institutions.
O,Except
O,for
O,this
O,matter
O,the
O,Group
O,currently
O,has
O,no
O,significant
O,concentrations
O,of
O,credit
O,risk.
O,43
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Note
O,2
O,Financial
O,risk
O,management
O,(
O,Continued
O,)
O,(
O,b
O,)
O,Liquidity
O,risk
O,Liquidity
O,risk
O,is
O,the
O,risk
O,that
O,the
O,Group
O,will
O,not
O,be
O,able
O,to
O,meet
O,its
O,financial
O,obligations
O,as
O,they
O,fall
O,due.
O,The
O,Group
O,’
O,s
O,approach
O,to
O,managing
O,liquidity
O,is
O,to
O,ensure
O,","
O,as
O,far
O,as
O,possible
O,","
O,that
O,it
O,will
O,always
O,have
O,sufficient
O,liquidity
O,to
O,meet
O,its
O,liabilities
O,when
O,due
O,","
O,under
O,both
O,normal
O,and
O,stressed
O,conditions
O,","
O,without
O,incurring
O,unacceptable
O,losses
O,or
O,risking
O,damage
O,to
O,the
O,Group
O,’
O,s
O,reputation.
O,The
O,Group
O,manages
O,its
O,liquidity
O,risk
O,by
O,monitoring
O,its
O,cash
O,reserves
O,and
O,forecast
O,spending.
O,Management
O,is
O,cognisant
O,of
O,the
O,future
O,demands
O,for
O,liquid
O,finance
O,resources
O,to
O,finance
O,the
O,Company
O,’
O,s
O,current
O,and
O,future
O,operations
O,","
O,and
O,consideration
O,is
O,given
O,to
O,the
O,liquid
O,assets
O,available
O,to
O,the
O,Company
O,before
O,commitment
O,is
O,made
O,to
O,future
O,expenditure
O,or
O,investment.
O,(
O,c
O,)
O,Market
O,risk
O,Market
O,risk
O,is
O,the
O,risk
O,that
O,changes
O,in
O,market
O,prices
O,","
O,such
O,as
O,foreign
O,exchange
O,rates
O,","
O,interest
O,rates
O,and
O,equity
O,prices
O,will
O,affect
O,the
O,Group
O,’
O,s
O,income
O,or
O,the
O,value
O,of
O,its
O,holdings
O,of
O,financial
O,instruments.
O,The
O,objective
O,of
O,market
O,risk
O,management
O,is
O,to
O,manage
O,and
O,control
O,market
O,risk
O,exposures
O,within
O,acceptable
O,parameters
O,","
O,while
O,optimising
O,any
O,return.
O,Interest
O,rate
O,risk
O,The
O,Group
O,has
O,significant
O,cash
O,assets
O,which
O,may
O,be
O,susceptible
O,to
O,fluctuations
O,in
O,changes
O,in
O,interest
O,rates.
O,Whilst
O,the
O,Group
O,requires
O,the
O,cash
O,assets
O,to
O,be
O,sufficiently
O,liquid
O,to
O,cover
O,any
O,planned
O,or
O,unforeseen
O,future
O,expenditure
O,","
O,which
O,prevents
O,the
O,cash
O,assets
O,being
O,committed
O,to
O,long
O,term
O,fixed
O,interest
O,arrangements
O,;
O,the
O,Group
O,does
O,mitigate
O,potential
O,interest
O,rate
O,risk
O,by
O,entering
O,into
O,short
O,to
O,medium
O,term
O,fixed
O,interest
O,investments.
O,Equity
O,risk
O,The
O,Group
O,has
O,no
O,direct
O,exposure
O,to
O,equity
O,price
O,risk.
O,Foreign
O,exchange
O,risk
O,The
O,Group
O,undertakes
O,operations
O,outside
O,of
O,Australia
O,that
O,are
O,denominated
O,in
O,currencies
O,other
O,than
O,Australian
O,Dollars.
O,The
O,Group
O,may
O,","
O,in
O,respect
O,of
O,these
O,operations
O,","
O,be
O,exposed
O,to
O,fluctuations
O,in
O,foreign
O,exchange
O,rates
O,which
O,will
O,have
O,direct
O,impact
O,on
O,the
O,Group
O,’
O,s
O,net
O,assets.
O,Movements
O,in
O,foreign
O,exchange
O,may
O,favourably
O,or
O,adversely
O,affect
O,future
O,amounts
O,to
O,be
O,incurred
O,by
O,the
O,Group.
O,Other
O,than
O,the
O,above
O,","
O,the
O,Group
O,does
O,not
O,have
O,any
O,direct
O,contact
O,with
O,foreign
O,exchange
O,fluctuations
O,other
O,than
O,their
O,effect
O,on
O,the
O,general
O,economy.
O,Note
O,3
O,Critical
O,accounting
O,estimates
O,and
O,judgements
O,Estimates
O,and
O,judgements
O,are
O,continually
O,evaluated
O,and
O,are
O,based
O,on
O,historical
O,experience
O,and
O,other
O,factors
O,","
O,including
O,expectations
O,of
O,future
O,events
O,that
O,may
O,have
O,a
O,financial
O,impact
O,on
O,the
O,Group
O,and
O,that
O,are
O,believed
O,to
O,be
O,reasonable
O,under
O,the
O,circumstances.
O,Accounting
O,for
O,capitalised
O,exploration
O,and
O,evaluation
O,expenditure
O,The
O,application
O,of
O,the
O,Group
O,’
O,s
O,accounting
O,policy
O,for
O,exploration
O,and
O,evaluation
O,expenditure
O,(
O,see
O,note
O,1
O,(
O,k
O,)
O,)
O,requires
O,judgment
O,in
O,determining
O,whether
O,it
O,is
O,likely
O,that
O,future
O,economic
O,benefits
O,are
O,likely
O,either
O,from
O,future
O,exploitation
O,or
O,sale
O,or
O,where
O,activities
O,have
O,not
O,reached
O,a
O,stage
O,which
O,permits
O,a
O,reasonable
O,assessment
O,of
O,the
O,existence
O,of
O,reserves.
O,The
O,deferral
O,policy
O,requires
O,management
O,to
O,make
O,certain
O,estimates
O,and
O,assumptions
O,about
O,future
O,events
O,or
O,circumstances
O,","
O,in
O,particular
O,whether
O,an
O,economically
O,viable
O,extraction
O,operation
O,can
O,be
O,established.
O,Estimates
O,and
O,assumptions
O,made
O,may
O,change
O,if
O,new
O,information
O,becomes
O,available.
O,44
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Note
O,3
O,Critical
O,accounting
O,estimates
O,and
O,judgements
O,(
O,continued
O,)
O,Accounting
O,for
O,share-based
O,payments
O,The
O,values
O,of
O,amounts
O,recognised
O,in
O,respect
O,of
O,share-based
O,payments
O,have
O,been
O,estimated
O,based
O,on
O,the
O,fair
O,value
O,of
O,the
O,equity
O,instruments
O,granted.
O,Fair
O,values
O,of
O,options
O,issued
O,are
O,estimated
O,by
O,using
O,an
O,appropriate
O,option
O,pricing
O,model.
O,There
O,are
O,many
O,variables
O,and
O,assumptions
O,used
O,as
O,inputs
O,into
O,the
O,models.
O,If
O,any
O,of
O,these
O,assumptions
O,or
O,estimates
O,were
O,to
O,change
O,this
O,could
O,have
O,a
O,significant
O,effect
O,on
O,the
O,amounts
O,recognised.
O,See
O,note
O,17
O,for
O,details
O,of
O,inputs
O,into
O,option
O,pricing
O,models
O,in
O,respect
O,of
O,options
O,issued
O,during
O,the
O,reporting
O,period.
O,Note
O,4
O,Segment
O,information
O,The
O,Group
O,has
O,identified
O,its
O,operating
O,segments
O,based
O,on
O,the
O,internal
O,reports
O,that
O,are
O,reviewed
O,and
O,used
O,by
O,the
O,board
O,of
O,directors
O,in
O,assessing
O,performance
O,and
O,determining
O,the
O,allocation
O,of
O,resources.
O,Reportable
O,segments
O,disclosed
O,are
O,based
O,on
O,aggregating
O,operating
O,segments
O,","
O,where
O,the
O,segments
O,have
O,similar
O,characteristics.
O,The
O,Group
O,’
O,s
O,activities
O,encompass
O,mineral
O,exploration
O,and
O,resource
O,development
O,in
O,various
O,international
O,jurisdictions
O,and
O,as
O,such
O,management
O,currently
O,identifies
O,the
O,Groups
O,geographic
O,positions
O,as
O,its
O,operating
O,segments.
O,The
O,following
O,tables
O,present
O,revenue
O,and
O,profit
O,information
O,and
O,certain
O,asset
O,and
O,liability
O,information
O,regarding
O,operating
O,segments
O,for
O,the
O,year
O,ended
O,30
O,June
O,2018.
O,At
O,30
O,June
O,2017
O,","
O,the
O,Company
O,only
O,had
O,one
O,operating
O,segment
O,of
O,mineral
O,exploration
O,in
O,Australia.
O,30
O,June
O,2018
O,Australia
O,Alaska
O,Cambodia
O,Consolidated
O,$
O,$
O,$
O,$
O,interest
O,income
O,58
O,","
O,048
O,-
O,-
O,58
O,","
O,048
O,Segment
O,revenue
O,58
O,","
O,048
O,-
O,-
O,58
O,","
O,048
O,Segment
O,loss
O,before
O,income
O,tax
O,expense
O,746
O,","
O,671
O,188
O,","
O,645
O,6
O,","
O,452
O,","
O,373
O,7
O,","
O,387
O,","
O,689
O,Segment
O,assets
O,5
O,","
O,537
O,","
O,831
O,2
O,","
O,155
O,","
O,912
O,10
O,7
O,","
O,693
O,","
O,753
O,Segment
O,liabilities
O,215
O,","
O,256
O,-
O,-
O,215
O,","
O,256
O,Included
O,within
O,segment
O,loss
O,Depreciation
O,17
O,","
O,356
O,-
O,-
O,17
O,","
O,356
O,Loss
O,on
O,deconsolidation
O,-
O,169
O,","
O,969
O,-
O,169
O,","
O,969
O,Cambodia
O,Gold
O,acquisition
O,costs
O,expensed
O,-
O,-
O,6
O,","
O,397
O,","
O,398
O,6
O,","
O,397
O,","
O,398
O,Employee
O,and
O,director
O,expenses
O,311
O,","
O,305
O,-
O,-
O,311
O,","
O,305
O,Interest
O,expense
O,12
O,","
O,820
O,-
O,-
O,12
O,","
O,820
O,Included
O,within
O,segment
O,assets
O,Fixed
O,asset
O,expenditure
O,during
O,the
O,period
O,125
O,","
O,403
O,-
O,-
O,125
O,","
O,403
O,Acquisition
O,of
O,exploration
O,projects
O,1
O,","
O,252
O,","
O,661
O,1
O,","
O,902
O,","
O,129
O,-
O,3
O,","
O,154
O,","
O,790
O,Exploration
O,incurred
O,during
O,the
O,period
O,1
O,","
O,270
O,","
O,491
O,401
O,","
O,131
O,-
O,1
O,","
O,671
O,","
O,622
O,Cash
O,flow
O,information
O,Net
O,cash
O,outflows
O,from
O,operating
O,activities
O,(
O,740
O,","
O,607
O,)
O,(
O,4
O,","
O,898
O,)
O,(
O,40
O,","
O,886
O,)
O,(
O,786
O,","
O,392
O,)
O,Net
O,cash
O,outflows
O,from
O,investing
O,activities
O,(
O,1
O,","
O,757
O,","
O,384
O,)
O,(
O,404
O,","
O,896
O,)
O,-
O,(
O,2
O,","
O,162
O,","
O,279
O,)
O,Net
O,cash
O,inflows
O,from
O,financing
O,activities
O,5
O,","
O,565
O,","
O,733
O,-
O,-
O,5
O,","
O,565
O,","
O,733
O,45
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Consolidated
O,24
O,February
O,to
O,30
O,June
O,2018
O,30
O,June
O,2017
O,$
O,$
O,Note
O,5
