tag,sentence
O,entity
O,are
O,accounted
O,for
O,as
O,if
O,the
O,group
O,had
O,directly
O,disposed
O,of
O,the
O,related
O,assets
O,or
O,liabilities.
O,This
O,may
O,mean
O,that
O,amounts
O,previously
O,recognised
O,in
O,other
O,comprehensive
O,income
O,are
O,reclassified
O,to
O,profit
O,or
O,loss.
O,(
O,c
O,)
O,Segment
O,reporting
O,An
O,operating
O,segment
O,is
O,defined
O,as
O,a
O,component
O,of
O,an
O,entity
O,that
O,engages
O,in
O,business
O,activities
O,from
O,which
O,it
O,may
O,earn
O,revenues
O,and
O,incur
O,expenses
O,","
O,whose
O,operating
O,results
O,are
O,regularly
O,reviewed
O,by
O,the
O,entity's
O,chief
O,operating
O,decision
O,maker
O,to
O,make
O,decisions
O,about
O,resources
O,to
O,be
O,allocated
O,to
O,the
O,segment
O,and
O,assess
O,its
O,performance
O,","
O,and
O,for
O,which
O,discrete
O,financial
O,information
O,is
O,available.
O,Page
O,28
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,Operating
O,segments
O,are
O,reported
O,in
O,a
O,manner
O,consistent
O,with
O,the
O,internal
O,reporting
O,provided
O,to
O,the
O,chief
O,operating
O,decision
O,maker.
O,The
O,chief
O,operating
O,decision
O,maker
O,","
O,who
O,is
O,responsible
O,for
O,allocating
O,resources
O,and
O,assessing
O,performance
O,of
O,the
O,operating
O,segments
O,","
O,has
O,been
O,identified
O,as
O,the
O,full
O,Board
O,of
O,Directors.
O,(
O,d
O,)
O,Income
O,tax
O,The
O,income
O,tax
O,expense
O,or
O,revenue
O,for
O,the
O,year
O,is
O,the
O,tax
O,payable
O,on
O,the
O,current
O,year
O,’
O,s
O,taxable
O,income
O,based
O,on
O,the
O,applicable
O,income
O,tax
O,rate
O,for
O,each
O,jurisdiction
O,adjusted
O,by
O,changes
O,in
O,deferred
O,tax
O,assets
O,and
O,liabilities
O,attributable
O,to
O,temporary
O,differences
O,and
O,to
O,unused
O,tax
O,losses.
O,The
O,current
O,income
O,tax
O,charge
O,is
O,calculated
O,on
O,the
O,basis
O,of
O,the
O,tax
O,laws
O,enacted
O,or
O,substantively
O,enacted
O,at
O,the
O,end
O,of
O,the
O,reporting
O,period
O,in
O,the
O,countries
O,where
O,the
O,Company
O,’
O,s
O,subsidiaries
O,and
O,associated
O,operate
O,and
O,generate
O,taxable
O,income.
O,Management
O,periodically
O,evaluates
O,positions
O,taken
O,in
O,tax
O,returns
O,with
O,respect
O,to
O,situations
O,in
O,which
O,applicable
O,tax
O,regulation
O,is
O,subject
O,to
O,interpretation.
O,It
O,establishes
O,provisions
O,where
O,appropriate
O,on
O,the
O,basis
O,of
O,amounts
O,expected
O,to
O,be
O,paid
O,to
O,the
O,tax
O,authorities.
O,Deferred
O,income
O,tax
O,is
O,provided
O,in
O,full
O,","
O,using
O,the
O,liability
O,method
O,","
O,on
O,temporary
O,differences
O,arising
O,between
O,the
O,tax
O,bases
O,of
O,assets
O,and
O,liabilities
O,and
O,their
O,carrying
O,amounts
O,in
O,the
O,consolidated
O,financial
O,statements.
O,Deferred
O,income
O,tax
O,is
O,not
O,accounted
O,for
O,if
O,it
O,arises
O,from
O,initial
O,recognition
O,of
O,an
O,asset
O,or
O,liability
O,in
O,a
O,transaction
O,other
O,than
O,a
O,business
O,combination
O,that
O,at
O,the
O,time
O,of
O,the
O,transaction
O,affects
O,neither
O,accounting
O,nor
O,taxable
O,profit
O,or
O,loss.
O,Deferred
O,income
O,tax
O,is
O,determined
O,using
O,tax
O,rates
O,(
O,and
O,laws
O,)
O,that
O,have
O,been
O,enacted
O,or
O,substantially
O,enacted
O,by
O,the
O,reporting
O,date
O,and
O,are
O,expected
O,to
O,apply
O,when
O,the
O,related
O,deferred
O,income
O,tax
O,asset
O,is
O,realised
O,or
O,a
O,deferred
O,income
O,tax
O,liability
O,is
O,settled.
O,Deferred
O,tax
O,assets
O,are
O,recognised
O,for
O,deductible
O,temporary
O,differences
O,and
O,unused
O,tax
O,losses
O,only
O,if
O,it
O,is
O,probable
O,that
O,future
O,taxable
O,amounts
O,will
O,be
O,available
O,to
O,utilise
O,those
O,temporary
O,differences
O,and
O,losses.
O,Deferred
O,tax
O,liabilities
O,and
O,assets
O,are
O,not
O,recognised
O,for
O,temporary
O,differences
O,between
O,the
O,carrying
O,amount
O,and
O,tax
O,bases
O,of
O,investments
O,in
O,controlled
O,entities
O,where
O,the
O,parent
O,entity
O,is
O,able
O,to
O,control
O,the
O,timing
O,of
O,the
O,reversal
O,of
O,the
O,temporary
O,differences
O,and
O,it
O,is
O,probable
O,that
O,the
O,differences
O,will
O,not
O,reverse
O,in
O,the
O,foreseeable
O,future.
O,Current
O,and
O,Deferred
O,tax
O,assets
O,and
O,liabilities
O,are
O,offset
O,when
O,there
O,is
O,a
O,legally
O,enforceable
O,right
O,to
O,offset
O,current
O,tax
O,assets
O,and
O,liabilities
O,","
O,when
O,the
O,deferred
O,tax
O,balances
O,relate
O,to
O,the
O,same
O,taxation
O,authority
O,and
O,the
O,Group
O,intends
O,either
O,to
O,settle
O,on
O,a
O,net
O,basis
O,","
O,or
O,to
O,realise
O,the
O,asset
O,and
O,settle
O,the
O,liability
O,simultaneously.
O,Current
O,and
O,deferred
O,tax
O,is
O,recognised
O,in
O,profit
O,or
O,loss
O,","
O,except
O,to
O,the
O,extent
O,that
O,it
O,relates
O,to
O,items
O,recognised
O,in
O,other
O,comprehensive
O,income
O,or
O,directly
O,in
O,equity.
O,In
O,this
O,case
O,","
O,the
O,tax
O,is
O,also
O,recognised
O,in
O,other
O,comprehensive
O,income
O,or
O,directly
O,in
O,equity
O,","
O,respectively.
O,(
O,e
O,)
O,Leases
O,Leases
O,where
O,a
O,significant
O,portion
O,of
O,the
O,risks
O,and
O,rewards
O,of
O,ownership
O,are
O,not
O,transferred
O,to
O,the
O,Group
O,as
O,lessee
O,are
O,classified
O,as
O,operating
O,leases.
O,Payments
O,made
O,under
O,operating
O,leases
O,(
O,net
O,of
O,any
O,incentives
O,received
O,from
O,the
O,lessor
O,)
O,are
O,charged
O,to
O,profit
O,or
O,loss
O,on
O,a
O,straight-line
O,basis
O,over
O,the
O,period
O,of
O,the
O,lease.
O,(
O,f
O,)
O,Impairment
O,of
O,non-current
O,assets
O,Non-current
O,assets
O,are
O,reviewed
O,for
O,impairment
O,whenever
O,events
O,or
O,changes
O,in
O,circumstances
O,indicate
O,that
O,the
O,carrying
O,amount
O,may
O,not
O,be
O,recoverable.
O,An
O,impairment
O,loss
O,is
O,recognised
O,for
O,the
O,amount
O,by
O,which
O,the
O,asset
O,’
O,s
O,carrying
O,amount
O,exceeds
O,its
O,recoverable
O,amount.
O,The
O,recoverable
O,amount
O,is
O,the
O,higher
O,of
O,an
O,asset
O,’
O,s
O,fair
O,value
O,less
O,costs
O,to
O,sell
O,and
O,value
O,in
O,use.
O,For
O,the
O,purposes
O,of
O,assessing
O,impairment
O,","
O,assets
O,are
O,grouped
O,at
O,the
O,lowest
O,levels
O,for
O,which
O,there
O,are
O,separately
O,identifiable
O,cash
O,inflows
O,which
O,are
O,largely
O,independent
O,of
O,the
O,cash
O,inflows
O,from
O,other
O,assets
O,or
O,groups
O,of
O,assets
O,(
O,cash-
O,generating
O,units
O,)
O,.
O,Non-financial
O,assets
O,that
O,suffered
O,an
O,impairment
O,are
O,reviewed
O,for
O,possible
O,reversal
O,of
O,the
O,impairment
O,at
O,each
O,reporting
O,date.
O,(
O,g
O,)
O,Cash
O,and
O,cash
O,equivalents
O,For
O,statement
O,of
O,cash
O,flows
O,presentation
O,purposes
O,","
O,cash
O,and
O,cash
O,equivalents
O,includes
O,cash
O,on
O,hand
O,","
O,deposits
O,held
O,at
O,call
O,with
O,financial
O,institutions
O,","
O,other
O,short-term
O,highly
O,liquid
O,investments
O,with
O,original
O,maturities
O,of
O,three
O,months
O,or
O,less
O,that
O,are
O,readily
O,convertible
O,to
O,known
O,amounts
O,of
O,cash
O,and
O,not
O,subject
O,to
O,significant
O,risk
O,of
O,changes
O,in
O,value
O,","
O,and
O,bank
O,overdrafts.
O,Page
O,29
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,(
O,h
O,)
O,Financial
O,instruments
O,Financial
O,assets
O,Financial
O,assets
O,are
O,classified
O,","
O,at
O,initial
O,recognition
O,","
O,and
O,subsequently
O,measured
O,at
O,amortised
O,cost
O,","
O,fair
O,value
O,through
O,other
O,comprehensive
O,income
O,(
O,OCI
O,)
O,","
O,or
O,fair
O,value
O,through
O,profit
O,and
O,loss.
O,The
O,classification
O,of
O,financial
O,instruments
O,at
O,initial
O,recognition
O,depends
O,on
O,the
O,financial
O,asset
O,’
O,s
O,contractual
O,cashflow
O,characteristics
O,and
O,the
O,Group
O,’
O,s
O,business
O,model
O,for
O,managing
O,them.
O,With
O,the
O,exception
O,of
O,the
O,Groups
O,trade
O,receivables
O,that
O,do
O,not
O,contain
O,a
O,significant
O,financing
O,component
O,","
O,the
O,Group
O,initially
O,measures
O,the
O,financial
O,asset
O,at
O,its
O,fair
O,value
O,plus
O,","
O,in
O,the
O,case
O,of
O,a
O,financial
O,asset
O,not
O,at
O,fair
O,value
O,through
O,profit
O,and
O,loss
O,","
O,less
O,transaction
O,costs.
O,Trade
O,Receivables
O,Trade
O,receivables
O,that
O,do
O,not
O,contain
O,a
O,significant
O,financing
O,component
O,are
O,measured
O,at
O,the
O,transaction
O,price
O,determined
O,in
O,accordance
O,with
O,the
O,Group
O,’
O,s
O,accounting
O,policy
O,for
O,revenue
O,recognition.
O,For
O,trade
O,receivables
O,","
O,the
O,Group
O,applies
O,a
O,simplified
O,approach
O,in
O,calculating
O,ECLs.
O,Therefore
O,","
O,the
O,Group
O,does
O,not
O,track
O,changes
O,in
O,credit
O,risk
O,","
O,but
O,instead
O,recognises
O,a
O,loss
O,allowance
O,based
O,on
O,lifetime
O,ECLs
O,at
O,each
O,reporting
O,date.
O,In
O,determining
O,the
O,provision
O,required
O,","
O,the
O,Group
O,utilises
O,its
O,historical
O,credit
O,loss
O,experience
O,","
O,adjusted
O,only
O,where
O,appropriate
O,for
O,forward-looking
O,factors
O,specific
O,to
O,the
O,debtors
O,and
O,economic
O,environment.
O,The
O,Group
O,considers
O,a
O,financial
O,asset
O,in
O,default
O,when
O,contractual
O,payments
O,are
O,90
O,days
O,past
O,due.
O,However
O,","
O,in
O,certain
O,cases
O,","
O,the
O,Group
O,may
O,also
O,consider
O,a
O,financial
O,asset
O,to
O,be
O,in
O,default
O,when
O,internal
O,or
O,external
O,information
O,indicates
O,that
O,the
O,Group
O,is
O,unlikely
O,to
O,receive
O,the
O,outstanding
O,contractual
O,amounts
O,in
O,full
O,before
O,taking
O,into
O,account
O,any
O,credit
O,enhancements
O,held
O,by
O,the
O,Group.
O,A
O,financial
O,asset
O,is
O,written
O,off
O,when
O,there
O,is
O,no
O,reasonable
O,expectation
O,of
O,recovery.
O,Indicators
O,that
O,there
O,is
O,no
O,reasonable
O,expectation
O,of
O,recovery
O,include
O,","
O,amongst
O,others
O,","
O,the
O,failure
O,of
O,a
O,debtor
O,to
O,engage
O,in
O,a
O,repayment
O,plan
O,with
O,the
O,Group
O,","
O,and
O,a
O,failure
O,to
O,make
O,contractual
O,payments
O,for
O,a
O,period
O,of
O,greater
O,than
O,120
O,days
O,past
O,due.
O,There
O,are
O,no
O,material
O,trade
O,receivable
O,for
O,the
O,Group
O,as
O,it
O,does
O,not
O,generate
O,revenues.
O,Financial
O,assets
O,at
O,fair
O,value
O,through
O,profit
O,or
O,loss
O,Financial
O,assets
O,are
O,classified
O,at
O,“
O,fair
O,value
O,through
O,profit
O,or
O,loss
O,”
O,Financial
O,assets
O,are
O,classified
O,at
O,“
O,fair
O,value
O,through
O,profit
O,or
O,loss
O,”
O,include
O,financial
O,assets
O,held
O,for
O,trading
O,","
O,financial
O,assets
O,designated
O,upon
O,initial
O,recognition
O,at
O,fair
O,value
O,through
O,profit
O,or
O,loss
O,","
O,or
O,financial
O,assets
O,mandatorily
O,required
O,to
O,be
O,measured
O,at
O,fair
O,value.
O,Financial
O,assets
O,are
O,classified
O,as
O,held
O,for
O,trading
O,if
O,they
O,are
O,acquired
O,for
O,the
O,purpose
O,of
O,selling
O,or
O,repurchasing
O,in
O,the
O,near
O,term.
O,Derivatives
O,","
O,including
O,separated
O,embedded
O,derivatives
O,","
O,are
O,also
O,classified
O,as
O,held
O,for
O,trading
O,unless
O,they
O,are
O,designated
O,as
O,effective
O,hedging
O,instruments.
O,The
O,group
O,hold
O,derivative
O,instruments
O,","
O,which
O,are
O,not
O,held
O,for
O,trading
O,","
O,and
O,equity
O,investments
O,which
O,are
O,both
O,mandatorily
O,classified
O,as
O,“
O,fair
O,value
O,through
O,profit
O,or
O,loss
O,”
O,.
O,Such
O,assets
O,are
O,measured
O,at
O,fair
O,value
O,with
O,changes
O,in
O,carrying
O,amount
O,being
O,included
O,in
O,profit
O,or
O,loss.
O,Fair
O,value
O,is
O,the
O,price
O,the
O,Group
O,would
O,receive
O,to
O,sell
O,an
O,asset
O,or
O,would
O,have
O,to
O,pay
O,to
O,transfer
O,a
O,liability
O,in
O,an
O,orderly
O,transaction
O,between
O,independent
O,","
O,knowledgeable
O,and
O,willing
O,market
O,participants
O,at
O,the
O,measurement
O,date.
O,(
O,i
O,)
O,Plant
O,and
O,equipment
O,All
O,plant
O,and
O,equipment
O,is
O,stated
O,at
O,historical
O,cost
O,less
O,accumulated
O,depreciation.
O,Historical
O,cost
O,includes
O,expenditure
O,that
O,is
O,directly
O,attributable
O,to
O,the
O,acquisition
O,of
O,the
O,items.
O,Subsequent
O,costs
O,are
O,included
O,in
O,the
O,asset
O,’
O,s
O,carrying
O,amount
O,or
O,recognised
O,as
O,a
O,separate
O,asset
O,","
O,as
O,appropriate
O,","
O,only
O,when
O,it
O,is
O,probable
O,that
O,future
O,economic
O,benefits
O,associated
O,with
O,the
O,item
O,will
O,flow
O,to
O,the
O,Group
O,and
O,the
O,cost
O,of
O,the
O,item
O,can
O,be
O,measured
O,reliably.
O,The
O,carrying
O,amount
O,of
O,any
O,component
O,accounted
O,for
O,as
O,a
O,separate
O,asset
O,is
O,derecognised
O,when
O,replaced.
O,All
O,other
O,repairs
O,and
O,maintenance
O,are
O,charged
O,to
O,the
O,statement
O,of
O,profit
O,or
O,loss
O,and
O,other
O,comprehensive
O,income
O,during
O,the
O,reporting
O,period
O,in
O,which
O,they
O,are
O,incurred.
O,Depreciation
O,of
O,plant
O,and
O,equipment
O,is
O,calculated
O,using
O,the
O,straight-line
O,method
O,to
O,allocate
O,their
O,cost
O,","
O,net
O,of
O,their
O,residual
O,values
O,","
O,over
O,their
O,estimated
O,useful
O,lives
O,or
O,","
O,in
O,the
O,case
O,of
O,leasehold
O,improvements
O,and
O,certain
O,leased
O,plant
O,and
O,equipment
O,","
O,the
O,shorter
O,lease
O,term.
O,The
O,rates
O,vary
O,between
O,25%
O,and
O,40%
O,per
O,annum.
O,Page
O,30
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,The
O,assets
O,’
O,residual
O,values
O,and
O,useful
O,lives
O,are
O,reviewed
O,","
O,and
O,adjusted
O,if
O,appropriate
O,","
O,at
O,each
O,reporting
O,date.
O,An
O,asset
O,’
O,s
O,carrying
O,amount
O,is
O,written
O,down
O,immediately
O,to
O,its
O,recoverable
O,amount
O,if
O,the
O,asset
O,’
O,s
O,carrying
O,amount
O,is
O,greater
O,than
O,its
O,estimated
O,recoverable
O,amount
O,(
O,note
O,1
O,(
O,f
O,)
O,)
O,.
O,Gains
O,and
O,losses
O,on
O,disposals
O,are
O,determined
O,by
O,comparing
O,proceeds
O,with
O,carrying
O,amount.
O,These
O,are
O,included
O,in
O,the
O,statement
O,of
O,profit
O,or
O,loss
O,and
O,other
O,comprehensive
O,income.
O,(
O,j
O,)
O,Exploration
O,and
O,evaluation
O,costs
O,Exploration
O,and
O,evaluation
O,costs
O,incurred
O,are
O,accumulated
O,in
O,respect
O,of
O,each
O,identifiable
O,area
O,of
O,interest.Exploration
O,and
O,evaluation
O,costs
O,include
O,acquisition
O,of
O,rights
O,to
O,explore
O,","
O,topographical
O,","
O,geological
O,","
O,geochemical
O,and
O,geophysical
O,studies
O,","
O,exploratory
O,drilling
O,","
O,trenching
O,","
O,sampling
O,and
O,activities
O,in
O,relation
O,to
O,evaluating
O,the
O,technical
O,feasibility
O,and
O,commercial
O,viability
O,of
O,extracting
O,a
O,mineral
O,resource.
O,Exploration
O,and
O,evaluation
O,costs
O,related
O,to
O,each
O,identifiable
O,area
O,of
O,interest
O,are
O,recognised
O,as
O,exploration
O,and
O,evaluation
O,assets
O,in
O,the
O,year
O,in
O,which
O,they
O,are
O,incurred
O,and
O,carried
O,forward
O,to
O,the
O,extent
O,that
O,the
O,following
O,conditions
O,are
O,satisfied
O,:
O,
O,rights
O,to
O,tenure
O,of
O,the
O,identifiable
O,area
O,of
O,interest
O,are
O,current
O,;
O,and
O,
O,at
O,least
O,one
O,of
O,the
O,following
O,conditions
O,is
O,also
O,met
O,:
O,-
O,the
O,expenditure
O,is
O,expected
O,to
O,be
O,recouped
O,through
O,the
O,successful
O,development
O,of
O,the
O,identifiable
O,are
O,of
O,interest
O,","
O,or
O,alternatively
O,","
O,by
O,its
O,sale
O,;
O,or
O,-
O,where
O,activities
O,in
O,the
O,identifiable
O,area
O,of
O,interest
O,have
O,not
O,at
O,the
O,reporting
O,date
O,reached
O,a
O,stage
O,that
O,permits
O,a
O,reasonable
O,assessment
O,of
O,the
O,existence
O,or
O,otherwise
O,of
O,economically
O,recoverable
O,reserves
O,and
O,activities
O,in
O,","
O,or
O,in
O,relation
O,to
O,","
O,the
O,area
O,of
O,interest.
O,A
O,regular
O,review
O,is
O,undertaken
O,of
O,each
O,area
O,of
O,interest
O,to
O,determine
O,the
O,appropriateness
O,of
O,continuing
O,to
O,carry
O,forward
O,costs
O,in
O,relation
O,to
O,that
O,area
O,of
O,interest.
O,Accumulated
O,costs
O,in
O,relation
O,to
O,an
O,abandoned
O,area
O,are
O,written
O,off
O,in
O,full
O,in
O,the
O,statement
O,of
O,profit
O,or
O,loss
O,and
O,other
O,comprehensive
O,income
O,in
O,the
O,year
O,in
O,which
O,the
O,decision
O,to
O,abandon
O,the
O,area
O,is
O,made.
O,Exploration
O,and
O,evaluation
O,assets
O,are
O,reviewed
O,at
O,each
O,reporting
O,date
O,for
O,indicators
O,of
O,impairment
O,and
O,tested
O,for
O,impairment
O,where
O,such
O,indicators
O,exist.
O,If
O,the
O,test
O,indicates
O,that
O,the
O,carrying
O,value
O,might
O,not
O,be
O,recoverable
O,","
O,the
O,asset
O,is
O,written
O,down
O,to
O,its
O,recoverable
O,amount.
O,The
O,recoverable
O,amount
O,is
O,the
O,higher
O,of
O,an
O,asset
O,’
O,s
O,fair
O,value
O,less
O,costs
O,of
O,disposal
O,and
O,its
O,value
O,in
O,use.
O,Recoverable
O,amount
O,is
O,determined
O,for
O,an
O,individual
O,asset
O,Any
O,such
O,impairment
O,arising
O,is
O,recognised
O,in
O,the
O,statement
O,of
O,profit
O,or
O,loss
O,and
O,other
O,comprehensive
O,income
O,for
O,the
O,year.
O,(
O,k
O,)
O,Trade
O,and
O,other
O,payables
O,These
O,amounts
O,represent
O,liabilities
O,for
O,goods
O,and
O,services
O,provided
O,to
O,the
O,Group
O,prior
O,to
O,the
O,end
O,of
O,the
O,financial
O,year
O,which
O,are
O,unpaid.
O,The
O,amounts
O,are
O,unsecured
O,","
O,non-interest
O,bearing
O,and
O,are
O,paid
O,on
O,normal
O,commercial
O,terms.
O,They
O,are
O,recognised
O,initially
O,at
O,their
O,fair
O,value
O,and
O,subsequently
O,measured
O,at
O,amortised
O,cost
O,using
O,the
O,effective
O,interest
O,method.
O,(
O,l
O,)
O,Employee
O,benefits
O,Wages
O,and
O,salaries
O,and
O,annual
O,leave
O,Liabilities
O,for
O,wages
O,and
O,salaries
O,","
O,including
O,non-monetary
O,benefits
O,","
O,and
O,annual
O,leave
O,expected
O,to
O,be
O,settled
O,within
O,12
O,months
O,of
O,the
O,reporting
O,date
O,are
O,recognised
O,in
O,other
O,payables
O,in
O,respect
O,of
O,employees
O,’
O,services
O,up
O,to
O,the
O,reporting
O,date
O,and
O,are
O,measured
O,at
O,the
O,amounts
O,expected
O,to
O,be
O,paid
O,when
O,the
O,liabilities
O,are
O,settled.
O,Long
O,service
O,leave
O,The
O,liability
O,for
O,long
O,service
O,leave
O,is
O,recognised
O,and
O,measured
O,as
O,the
O,present
O,value
O,of
O,expected
O,future
O,payments
O,to
O,be
O,made
O,in
O,respect
O,of
O,services
O,provided
O,by
O,employees
O,up
O,to
O,the
O,reporting
O,date
O,using
O,the
O,projected
O,unit
O,credit
O,method.
O,Consideration
O,is
O,given
O,to
O,expected
O,future
O,wage
O,and
O,salary
O,levels
O,","
O,experience
O,of
O,employee
O,departures
O,and
O,periods
O,of
O,service.
O,Expected
O,future
O,payments
O,are
O,discounted
O,using
O,market
O,yields
O,at
O,the
O,reporting
O,date
O,on
O,high
O,quality
O,corporate
O,bonds
O,with
O,terms
O,to
O,maturity
O,that
O,match
O,","
O,as
O,closely
O,as
O,possible
O,","
O,the
O,estimated
O,future
O,cash
O,outflows.
O,Superannuation
O,Contributions
O,made
O,by
O,the
O,Group
O,to
O,employee
O,superannuation
O,funds
O,","
O,which
O,are
O,defined
O,benefit
O,plans
O,","
O,are
O,charged
O,as
O,an
O,expense
O,when
O,incurred.
O,Page
O,31
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,(
O,m
O,)
O,Share-based
O,payments
O,The
O,Group
O,may
O,provide
O,benefits
O,to
O,employees
O,(
O,including
O,directors
O,)
O,of
O,the
O,Group
O,","
O,and
O,to
O,vendors
O,and
O,suppliers
O,","
O,in
O,the
O,form
O,of
O,share-based
O,payment
O,transactions
O,","
O,whereby
O,employees
O,render
O,services
O,","
O,or
O,where
O,vendors
O,sell
O,assets
O,to
O,the
O,Group
O,","
O,in
O,exchange
O,for
O,shares
O,or
O,rights
O,over
O,shares
O,(
O,‘
O,equity-settled
O,transactions
O,’
O,)
O,.
O,The
O,cost
O,of
O,these
O,equity-settled
O,transactions
O,in
O,the
O,case
O,of
O,employees
O,is
O,measured
O,by
O,reference
O,to
O,the
O,fair
O,value
O,at
O,the
O,date
O,at
O,which
O,they
O,are
O,granted.
O,The
O,fair
O,value
O,is
O,determined
O,in
O,accordance
O,with
O,International
O,Accounting
O,Standards
O,by
O,an
O,internal
O,valuation
O,using
O,a
O,Black-Scholes
O,(
O,or
O,other
O,industry
O,accepted
O,)
O,option
O,pricing
O,model
O,for
O,options
O,and
O,Share
O,Plan
O,shares
O,and
O,by
O,reference
O,to
O,market
O,price
O,for
O,ordinary
O,shares.
O,The
O,Black-Scholes
O,European
O,Option
O,Pricing
O,Model
O,is
O,an
O,industry
O,accepted
O,method
O,of
O,valuing
O,equity
O,instruments.
O,The
O,cost
O,of
O,equity-settled
O,transactions
O,is
O,recognised
O,","
O,together
O,with
O,a
O,corresponding
O,increase
O,in
O,equity
O,","
O,over
O,the
O,period
O,in
O,which
O,the
O,performance
O,conditions
O,are
O,fulfilled
O,","
O,ending
O,on
O,the
O,date
O,on
O,which
O,the
O,relevant
O,employees
O,become
O,fully
O,entitled
O,to
O,the
O,award
O,(
O,‘
O,vesting
O,date
O,’
O,)
O,.
O,The
O,cumulative
O,expense
O,recognised
O,for
O,equity-settled
O,transactions
O,at
O,each
O,reporting
O,date
O,until
O,vesting
O,date
O,reflects
O,(
O,i
O,)
O,the
O,extent
O,to
O,which
O,the
O,vesting
O,period
O,has
O,expired
O,and
O,(
O,ii
O,)
O,the
O,number
O,of
O,rights
O,that
O,","
O,in
O,the
O,opinion
O,of
O,the
O,directors
O,of
O,the
O,Group
O,","
O,will
O,ultimately
O,vest.
O,This
O,opinion
O,is
O,formed
O,based
O,on
O,the
O,best
O,available
O,information
O,at
O,balance
O,date.
O,No
O,adjustment
O,is
O,made
O,for
O,the
O,likelihood
O,of
O,market
O,performance
O,conditions
O,being
O,met
O,as
O,the
O,effect
O,of
O,these
O,conditions
O,is
O,included
O,in
O,the
O,determination
O,of
O,fair
O,value
O,at
O,grant
O,date.
O,No
O,expense
O,is
O,recognised
O,for
O,rights
O,that
O,do
O,not
O,ultimately
O,vest
O,","
O,except
O,for
O,rights
O,where
O,vesting
O,is
O,conditional
O,upon
O,a
O,market
O,condition.
O,Where
O,a
O,right
O,is
O,cancelled
O,","
O,it
O,is
O,treated
O,as
O,if
O,it
O,had
O,vested
O,on
O,the
O,date
O,of
O,cancellation
O,","
O,and
O,any
O,expense
O,not
O,yet
O,recognised
O,for
O,the
O,right
O,is
O,recognised
O,immediately.
O,However
O,","
O,if
O,a
O,new
O,option
O,is
O,substituted
O,for
O,the
O,cancelled
O,right
O,","
O,and
O,designated
O,as
O,a
O,replacement
O,right
O,on
O,the
O,date
O,that
O,it
O,is
O,granted
O,","
O,the
O,cancelled
O,and
O,new
O,right
O,are
O,treated
O,as
O,a
O,modification
O,of
O,the
O,original
O,award.
O,(
O,n
O,)
O,Earnings
O,per
O,share
O,(
O,i
O,)
O,Basic
O,earnings
O,per
O,share
O,Basic
O,earnings
O,per
O,share
O,is
O,calculated
O,by
O,dividing
O,the
O,profit
O,attributable
O,to
O,owners
O,of
O,the
O,company
O,","
O,excluding
O,any
O,costs
O,of
O,servicing
O,equity
O,other
O,than
O,ordinary
O,shares
O,","
O,by
O,the
O,weighted
O,average
O,number
O,of
O,ordinary
O,shares
O,outstanding
O,during
O,the
O,financial
O,year
O,","
O,adjusted
O,for
O,bonus
O,elements
O,in
O,ordinary
O,shares
O,issued
O,during
O,the
O,year.
O,(
O,ii
O,)
O,Diluted
O,earnings
O,per
O,share
O,Diluted
O,earnings
O,per
O,share
O,adjusts
O,the
O,figures
O,used
O,in
O,the
O,determination
O,of
O,basic
O,earnings
O,per
O,share
O,to
O,take
O,into
O,account
O,the
O,after-income
O,tax
O,effect
O,of
O,interest
O,and
O,other
O,financing
O,costs
O,associated
O,with
O,dilutive
O,potential
O,ordinary
O,shares
O,and
O,the
O,weighted
O,average
O,number
O,of
O,shares
O,assumed
O,to
O,have
O,been
O,issued
O,for
O,no
O,consideration
O,in
O,relation
O,to
O,dilutive
O,potential
O,ordinary
O,shares.
O,(
O,o
O,)
O,Goods
O,and
O,Services
O,Tax
O,(
O,GST
O,)
O,Revenues
O,","
O,expenses
O,and
O,assets
O,are
O,recognised
O,net
O,of
O,the
O,amount
O,of
O,associated
O,GST
O,","
O,unless
O,the
O,GST
O,incurred
O,is
O,not
O,recoverable
O,from
O,the
O,taxation
O,authority.
O,In
O,this
O,case
O,it
O,is
O,recognised
O,as
O,part
O,of
O,the
O,cost
O,of
O,acquisition
O,of
O,the
O,asset
O,or
O,as
O,part
O,of
O,the
O,expense.
O,Receivables
O,and
O,payables
O,are
O,stated
O,inclusive
O,of
O,the
O,amount
O,of
O,GST
O,receivable
O,or
O,payable.
O,The
O,net
O,amount
O,of
O,GST
O,recoverable
O,from
O,","
O,or
O,payable
O,to
O,","
O,the
O,taxation
O,authority
O,is
O,included
O,with
O,other
O,receivables
O,or
O,payables
O,in
O,the
O,statement
O,of
O,financial
O,position.
O,Cash
O,flows
O,are
O,presented
O,on
O,a
O,gross
O,basis.
O,(
O,p
O,)
O,Comparative
O,figures
O,When
O,required
O,by
O,Accounting
O,Standards
O,","
